time,seconds_elapsed,z,y,x
1778601108267991250,0.7219912500000001,2.7810580730438232,0.19740787148475647,9.462417602539062
1778601108278767291,0.732767291,2.8420751094818115,0.15672987699508667,9.45583724975586
1778601108289543333,0.7435433330000001,2.8420751094818115,0.15672987699508667,9.45583724975586
1778601108300319427,0.7543194270000001,2.908475875854492,0.15553347766399384,9.57069206237793
1778601108311095520,0.76509552,2.908475875854492,0.15553347766399384,9.57069206237793
1778601108321871562,0.7758715620000001,2.857628345489502,0.18125630915164948,9.43489933013916
1778601108332647604,0.786647604,2.857628345489502,0.18125630915164948,9.43489933013916
1778601108343423645,0.7974236450000001,2.7631118297576904,0.21296121180057526,9.537193298339844
1778601108354199791,0.8081997910000001,2.7631118297576904,0.21296121180057526,9.537193298339844
1778601108364975833,0.8189758330000001,2.6596224308013916,0.2913261651992798,9.474979400634766
1778601108375751875,0.829751875,2.712862730026245,0.25004997849464417,9.578469276428223
1778601108386528020,0.84052802,2.664407968521118,0.27038896083831787,9.581459999084473
1778601108397304062,0.8513040620000001,2.664407968521118,0.27038896083831787,9.581459999084473
1778601108408080104,0.862080104,2.7559335231781006,0.15912270545959473,9.498309135437012
1778601108418856250,0.87285625,2.7559335231781006,0.15912270545959473,9.498309135437012
1778601108429632291,0.8836322910000001,2.8079774379730225,0.23210379481315613,9.43190860748291
1778601108440408437,0.8944084370000001,2.8079774379730225,0.23210379481315613,9.43190860748291
1778601108451184479,0.9051844790000001,2.8079774379730225,0.23210379481315613,9.43190860748291
1778601108461960625,0.9159606250000001,2.8079774379730225,0.23210379481315613,9.43190860748291
1778601108472736666,0.926736666,3.019144058227539,0.15732808411121368,9.440881729125977
1778601108483512812,0.937512812,3.019144058227539,0.15732808411121368,9.440881729125977
1778601108494288854,0.9482888540000001,2.8971099853515625,0.1621137410402298,9.484550476074219
1778601108505065000,0.9590650000000001,2.8498518466949463,0.18783657252788544,9.484550476074219
1778601108515841093,0.9698410930000001,2.806182861328125,0.22851456701755524,9.56052303314209
1778601108526617187,0.9806171870000001,2.7798616886138916,0.24466611444950104,9.491130828857422
1778601108537393333,0.9913933330000001,2.688934564590454,0.23688943684101105,9.476176261901855
1778601108548169479,1.002169479,2.554936408996582,0.25244277715682983,9.506684303283691
1778601108558945520,1.0129455200000002,2.626721143722534,0.268594354391098,9.535398483276367
1778601108569721666,1.0237216660000001,2.626721143722534,0.268594354391098,9.535398483276367
1778601108580497812,1.0344978120000001,2.7224340438842773,0.25304099917411804,9.527023315429688
1778601108591273854,1.0452738540000002,2.7224340438842773,0.25304099917411804,9.527023315429688
1778601108602050000,1.0560500000000002,2.954537868499756,0.17946170270442963,9.52941608428955
1778601108612826145,1.066826145,2.954537868499756,0.17946170270442963,9.52941608428955
1778601108623602291,1.077602291,2.9036903381347656,0.14297115802764893,9.495318412780762
1778601108634378437,1.088378437,2.9036903381347656,0.14297115802764893,9.495318412780762
1778601108645154531,1.0991545310000002,2.734398126602173,0.1824527233839035,9.388239860534668
1778601108655930729,1.109930729,2.734398126602173,0.1824527233839035,9.388239860534668
1778601108666706823,1.1207068230000001,2.806781053543091,0.18125630915164948,9.470193862915039
1778601108677482916,1.1314829160000002,2.806781053543091,0.18125630915164948,9.470193862915039
1778601108688259114,1.142259114,2.8175487518310547,0.21655045449733734,9.519845008850098
1778601108699035208,1.1530352080000001,2.8175487518310547,0.21655045449733734,9.519845008850098
1778601108709811406,1.163811406,3.0281169414520264,0.23330020904541016,9.45583724975586
1778601108720587500,1.1745875000000001,3.0281169414520264,0.23330020904541016,9.45583724975586
1778601108731363698,1.185363698,2.946761131286621,0.21176479756832123,9.54197883605957
1778601108742139791,1.196139791,2.946761131286621,0.21176479756832123,9.54197883605957
1778601108752915989,1.206915989,2.819343328475952,0.25244277715682983,9.488738059997559
1778601108763692187,1.2176921870000001,2.819343328475952,0.25244277715682983,9.488738059997559
1778601108774468333,1.2284683330000001,2.8654050827026367,0.19381862878799438,9.58205795288086
1778601108785244479,1.2392444790000001,2.843271493911743,0.1860419660806656,9.509675025939941
1778601108796020625,1.250020625,2.758326292037964,0.19202402234077454,9.53360366821289
1778601108806796770,1.26079677,2.6865415573120117,0.22073788940906525,9.506684303283691
1778601108817572968,1.271572968,2.8085756301879883,0.24047867953777313,9.505488395690918
1778601108828349166,1.2823491660000002,2.8085756301879883,0.24047867953777313,9.505488395690918
1778601108839125312,1.2931253120000001,2.80977201461792,0.22432711720466614,9.476176261901855
1778601108849901458,1.3039014580000001,2.80977201461792,0.22432711720466614,9.476176261901855
1778601108860677656,1.314677656,2.9485557079315186,0.24287149310112,9.518050193786621
1778601108871453854,1.325453854,2.9485557079315186,0.24287149310112,9.518050193786621
1778601108882230052,1.3362300520000001,2.840280532836914,0.22372891008853912,9.500103950500488
1778601108893006250,1.3470062500000002,2.840280532836914,0.22372891008853912,9.500103950500488
1778601108903782395,1.357782395,2.7810580730438232,0.22851456701755524,9.477970123291016
1778601108914558645,1.368558645,2.799004316329956,0.18903298676013947,9.514460563659668
1778601108925334791,1.379334791,2.9521448612213135,0.1902294009923935,9.516255378723145
1778601108936110937,1.390110937,2.9521448612213135,0.1902294009923935,9.516255378723145
1778601108946887187,1.4008871870000001,2.8755745887756348,0.21655045449733734,9.495318412780762
1778601108957663333,1.4116633330000001,2.8755745887756348,0.21655045449733734,9.495318412780762
1778601108968439583,1.422439583,2.710469961166382,0.3242274820804596,9.4061861038208
1778601108979215833,1.433215833,2.675773859024048,0.267397940158844,9.457033157348633
1778601108989991979,1.443991979,2.6596224308013916,0.24825534224510193,9.53659439086914
1778601109000768229,1.4547682290000001,2.6596224308013916,0.24825534224510193,9.53659439086914
1778601109011544427,1.465544427,2.7397818565368652,0.2721835672855377,9.489336013793945
1778601109022320625,1.476320625,2.7397818565368652,0.2721835672855377,9.489336013793945
1778601109033096823,1.4870968230000001,2.8558337688446045,0.2386840581893921,9.517452239990234
1778601109043873020,1.49787302,2.8558337688446045,0.2386840581893921,9.517452239990234
1778601109054649270,1.50864927,2.7080769538879395,0.27397820353507996,9.32602596282959
1778601109065425520,1.5194255200000002,2.7080769538879395,0.27397820353507996,9.32602596282959
1778601109076201718,1.530201718,2.854039192199707,0.2721835672855377,9.498309135437012
1778601109086977916,1.5409779160000001,2.820539712905884,0.2512463629245758,9.471389770507812
1778601109097754166,1.551754166,2.7601208686828613,0.2991028428077698,9.374481201171875
1778601109108530416,1.5625304160000002,2.6673989295959473,0.2955136001110077,9.375677108764648
1778601109119306614,1.573306614,2.648256540298462,0.31046873331069946,9.441479682922363
1778601109130082916,1.584082916,2.6626133918762207,0.3487538993358612,9.415757179260254
1778601109140859114,1.5948591140000001,2.8396823406219482,0.3517449200153351,9.43310546875
1778601109151635312,1.6056353120000002,2.854637384414673,0.3409772217273712,9.57069206237793
1778601109162411614,1.616411614,2.726621389389038,0.38703906536102295,9.519247055053711
1778601109173187812,1.627187812,2.726621389389038,0.38703906536102295,9.519247055053711
1778601109183964062,1.637964062,2.789433002471924,0.34217363595962524,9.605986595153809
1778601109194740312,1.6487403120000002,2.789433002471924,0.34217363595962524,9.605986595153809
1778601109205516562,1.659516562,2.895913600921631,0.3517449200153351,9.5324068069458
1778601109216292812,1.670292812,2.8564319610595703,0.28175488114356995,9.558130264282227
1778601109227069114,1.681069114,2.775076150894165,0.1950150430202484,9.506684303283691
1778601109237845312,1.691845312,2.682354211807251,0.1537388563156128,9.510273933410645
1778601109248621614,1.7026216140000001,2.6775684356689453,0.16869398951530457,9.448060035705566
1778601109259397812,1.7133978120000002,2.768495798110962,0.15254244208335876,9.464810371398926
1778601109270174114,1.7241741140000002,2.868396043777466,0.1663011759519577,9.474979400634766
1778601109280950312,1.734950312,3.0281169414520264,0.1333998590707779,9.550951957702637
1778601109291726614,1.745726614,3.0586254596710205,0.14476576447486877,9.572486877441406
1778601109302502916,1.756502916,3.0586254596710205,0.14476576447486877,9.572486877441406
1778601109313279218,1.767279218,2.9180471897125244,0.2560320198535919,9.591031074523926
1778601109324055416,1.7780554160000002,2.9180471897125244,0.2560320198535919,9.591031074523926
1778601109334831718,1.7888317180000002,2.7379872798919678,0.259621262550354,9.428318977355957
1778601109345608020,1.7996080200000002,2.7379872798919678,0.259621262550354,9.428318977355957
1778601109356384323,1.810384323,2.868396043777466,0.20997019112110138,9.565308570861816
1778601109367160625,1.821160625,2.868396043777466,0.20997019112110138,9.565308570861816
1778601109377936823,1.8319368230000002,2.7320053577423096,0.2638086974620819,9.511469841003418
1778601109388713125,1.8427131250000002,2.7320053577423096,0.2638086974620819,9.511469841003418
1778601109399489427,1.8534894270000002,2.7224340438842773,0.2847459018230438,9.589237213134766
1778601109410265729,1.8642657290000002,2.7224340438842773,0.2847459018230438,9.589237213134766
1778601109421042031,1.8750420310000002,2.7457640171051025,0.24646073579788208,9.588040351867676
1778601109431818333,1.885818333,2.7457640171051025,0.24646073579788208,9.588040351867676
1778601109442594635,1.896594635,2.7140591144561768,0.2225325107574463,9.497113227844238
1778601109453370937,1.907370937,2.7140591144561768,0.2225325107574463,9.497113227844238
1778601109464147239,1.918147239,2.819343328475952,0.19980068504810333,9.500701904296875
1778601109474923541,1.928923541,2.819343328475952,0.19980068504810333,9.500701904296875
1778601109485699843,1.939699843,3.077768087387085,0.1381855010986328,9.58325481414795
1778601109496476145,1.950476145,2.8911280632019043,0.1381855010986328,9.527023315429688
1778601109507252448,1.9612524480000002,2.744567632675171,0.1782652884721756,9.460622787475586
1778601109518028750,1.9720287500000002,2.744567632675171,0.1782652884721756,9.460622787475586
1778601109528805052,1.9828050520000002,2.6009981632232666,0.2548356056213379,9.468399047851562
1778601109539581354,1.993581354,2.6009981632232666,0.2548356056213379,9.468399047851562
1778601109550357656,2.0043576560000003,2.7726831436157227,0.27696922421455383,9.483952522277832
1778601109561134062,2.015134062,2.7726831436157227,0.27696922421455383,9.483952522277832
1778601109571910364,2.025910364,2.669193744659424,0.1986042857170105,9.552745819091797
1778601109582686666,2.036686666,2.669193744659424,0.1986042857170105,9.552745819091797
1778601109593462968,2.047462968,2.557927370071411,0.2476571500301361,9.43489933013916
1778601109604239270,2.05823927,2.557927370071411,0.2476571500301361,9.43489933013916
1778601109615015625,2.069015625,2.5878376960754395,0.18783657252788544,9.388837814331055
1778601109625791979,2.0797919790000003,2.5878376960754395,0.18783657252788544,9.388837814331055
1778601109636568281,2.090568281,2.6865415573120117,0.1950150430202484,9.474979400634766
1778601109647344583,2.101344583,2.6865415573120117,0.1950150430202484,9.474979400634766
1778601109658120885,2.112120885,2.610569477081299,0.27816563844680786,9.550951957702637
1778601109668897291,2.122897291,2.610569477081299,0.27816563844680786,9.550951957702637
1778601109679673593,2.133673593,2.7876384258270264,0.19740787148475647,9.535398483276367
1778601109690449895,2.144449895,2.7876384258270264,0.19740787148475647,9.535398483276367
1778601109701226302,2.155226302,2.925823926925659,0.16390834748744965,9.615557670593262
1778601109712002604,2.166002604,2.925823926925659,0.16390834748744965,9.615557670593262
1778601109722778906,2.176778906,2.6386852264404297,0.2763710021972656,9.462417602539062
1778601109733555312,2.187555312,2.6386852264404297,0.2763710021972656,9.462417602539062
1778601109744331614,2.198331614,2.795415163040161,0.2069791555404663,9.57188892364502
1778601109755107916,2.2091079160000002,2.812762975692749,0.23808585107326508,9.558130264282227
1778601109765884323,2.219884323,2.723630428314209,0.22372891008853912,9.56770133972168
1778601109776660625,2.230660625,2.6315066814422607,0.26440688967704773,9.56889820098877
1778601109787437031,2.2414370310000002,2.6123640537261963,0.3026920557022095,9.467203140258789
1778601109798213333,2.2522133330000003,2.7014968395233154,0.3026920557022095,9.476176261901855
1778601109808989687,2.262989687,2.806182861328125,0.24646073579788208,9.56052303314209
1778601109819766041,2.273766041,2.806182861328125,0.24646073579788208,9.56052303314209
1778601109830542395,2.2845423950000003,2.6775684356689453,0.22552353143692017,9.407382011413574
1778601109841318750,2.2953187500000003,2.6775684356689453,0.22552353143692017,9.407382011413574
1778601109852095104,2.306095104,2.6362924575805664,0.2829512655735016,9.407382011413574
1778601109862871458,2.316871458,2.6362924575805664,0.2829512655735016,9.407382011413574
1778601109873647812,2.327647812,2.806182861328125,0.1537388563156128,9.57487964630127
1778601109884424166,2.3384241660000002,2.806182861328125,0.1537388563156128,9.57487964630127
1778601109895200573,2.349200573,2.760719060897827,0.1950150430202484,9.537193298339844
1778601109905976875,2.359976875,2.760719060897827,0.1950150430202484,9.537193298339844
1778601109916753281,2.3707532810000003,2.6470601558685303,0.23688943684101105,9.487542152404785
1778601109927529583,2.3815295830000003,2.6470601558685303,0.23688943684101105,9.487542152404785
1778601109938305989,2.392305989,2.479562520980835,0.29730820655822754,9.471389770507812
1778601109949082395,2.403082395,2.5495524406433105,0.32183465361595154,9.404391288757324
1778601109959858698,2.4138586980000003,2.6662025451660156,0.2721835672855377,9.466604232788086
1778601109970635104,2.424635104,2.6662025451660156,0.2721835672855377,9.466604232788086
1778601109981411458,2.4354114580000004,2.710469961166382,0.2273181527853012,9.407979965209961
1778601109992187812,2.4461878120000002,2.710469961166382,0.2273181527853012,9.407979965209961
1778601110002964218,2.456964218,2.7218358516693115,0.25244277715682983,9.508479118347168
1778601110013740625,2.4677406250000002,2.6153552532196045,0.21954147517681122,9.43609619140625
1778601110024516979,2.478516979,2.648256540298462,0.18723836541175842,9.54796028137207
1778601110035293333,2.489293333,2.648256540298462,0.18723836541175842,9.54796028137207
1778601110046069739,2.500069739,2.6602206230163574,0.22552353143692017,9.538987159729004
1778601110056846145,2.5108461450000004,2.6602206230163574,0.22552353143692017,9.538987159729004
1778601110067622500,2.5216225000000003,2.7846474647521973,0.24526432156562805,9.585049629211426
1778601110078398854,2.532398854,2.877967357635498,0.21595224738121033,9.589237213134766
1778601110089175260,2.54317526,2.830709218978882,0.2273181527853012,9.575477600097656
1778601110099951666,2.553951666,2.830709218978882,0.2273181527853012,9.575477600097656
1778601110110728073,2.564728073,2.803191661834717,0.2626122832298279,9.517452239990234
1778601110121504479,2.575504479,2.813361167907715,0.3152543902397156,9.492327690124512
1778601110132280833,2.586280833,3.0311081409454346,0.2829512655735016,9.589835166931152
1778601110143057187,2.5970571870000003,3.0311081409454346,0.2829512655735016,9.589835166931152
1778601110153833593,2.607833593,2.998206853866577,0.275174617767334,9.550951957702637
1778601110164610000,2.6186100000000003,2.998206853866577,0.275174617767334,9.550951957702637
1778601110175386406,2.629386406,2.761915445327759,0.267397940158844,9.589237213134766
1778601110186162812,2.6401628120000002,2.761915445327759,0.267397940158844,9.589237213134766
1778601110196939218,2.650939218,2.661417007446289,0.28175488114356995,9.559326171875
1778601110207715625,2.6617156250000003,2.661417007446289,0.28175488114356995,9.559326171875
1778601110218492031,2.672492031,2.6596224308013916,0.2829512655735016,9.528818130493164
1778601110229268437,2.683268437,2.6596224308013916,0.2829512655735016,9.528818130493164
1778601110240044843,2.6940448430000004,2.696112871170044,0.27397820353507996,9.505488395690918
1778601110250821250,2.70482125,2.696112871170044,0.27397820353507996,9.505488395690918
1778601110261597656,2.7155976560000004,2.778067111968994,0.22073788940906525,9.626325607299805
1778601110272374062,2.726374062,2.778067111968994,0.22073788940906525,9.626325607299805
1778601110283150468,2.7371504680000003,2.6075785160064697,0.27816563844680786,9.483952522277832
1778601110293926875,2.747926875,2.6075785160064697,0.27816563844680786,9.483952522277832
1778601110304703281,2.7587032810000003,2.507079839706421,0.2925225794315338,9.494122505187988
1778601110315479687,2.769479687,2.4670002460479736,0.32662028074264526,9.445667266845703
1778601110326256145,2.780256145,2.6434707641601562,0.32303106784820557,9.511469841003418
1778601110337032604,2.791032604,2.682354211807251,0.27816563844680786,9.479764938354492
1778601110347808958,2.801808958,2.641077995300293,0.2883351147174835,9.424132347106934
1778601110358585416,2.812585416,2.641077995300293,0.2883351147174835,9.424132347106934
1778601110369361823,2.8233618230000004,2.5082762241363525,0.32602208852767944,9.44447135925293
1778601110380138229,2.834138229,2.5351955890655518,0.2955136001110077,9.428318977355957
1778601110390914687,2.844914687,2.571686029434204,0.2715853750705719,9.508479118347168
1778601110401691041,2.855691041,2.571686029434204,0.2715853750705719,9.508479118347168
1778601110412467500,2.8664675,2.6291139125823975,0.31465616822242737,9.484550476074219
1778601110423243958,2.877243958,2.6291139125823975,0.31465616822242737,9.484550476074219
1778601110434020364,2.8880203640000004,2.6739792823791504,0.24167509377002716,9.522237777709961
1778601110444796770,2.89879677,2.6739792823791504,0.24167509377002716,9.522237777709961
1778601110455573229,2.9095732290000003,2.6662025451660156,0.2147558331489563,9.467203140258789
1778601110466349687,2.9203496870000003,2.6662025451660156,0.2147558331489563,9.467203140258789
1778601110477126093,2.931126093,2.8115665912628174,0.1860419660806656,9.56052303314209
1778601110487902500,2.9419025000000003,2.8115665912628174,0.1860419660806656,9.56052303314209
1778601110498678958,2.9526789580000004,2.5914268493652344,0.268594354391098,9.540184020996094
1778601110509455416,2.9634554160000004,2.5914268493652344,0.268594354391098,9.540184020996094
1778601110520231823,2.974231823,2.4765713214874268,0.3409772217273712,9.565906524658203
1778601110531008229,2.9850082290000004,2.4765713214874268,0.3409772217273712,9.565906524658203
1778601110541784687,2.995784687,2.6362924575805664,0.3601198196411133,9.484550476074219
1778601110552561145,3.006561145,2.6362924575805664,0.3601198196411133,9.484550476074219
1778601110563337604,3.017337604,2.8325037956237793,0.2829512655735016,9.5533447265625
1778601110574114062,3.028114062,2.8325037956237793,0.2829512655735016,9.5533447265625
1778601110584890468,3.0388904680000004,2.5669004917144775,0.29790642857551575,9.483952522277832
1778601110595666875,3.049666875,2.5669004917144775,0.29790642857551575,9.483952522277832
1778601110606443333,3.0604433330000003,2.5387847423553467,0.3008974492549896,9.44327449798584
1778601110617219791,3.0712197910000003,2.5387847423553467,0.3008974492549896,9.44327449798584
1778601110627996250,3.08199625,2.6865415573120117,0.28953152894973755,9.589237213134766
1778601110638772708,3.092772708,2.6865415573120117,0.28953152894973755,9.589237213134766
1778601110649549114,3.103549114,2.531008243560791,0.3242274820804596,9.457033157348633
1778601110660325520,3.1143255200000004,2.531008243560791,0.3242274820804596,9.457033157348633
1778601110671101979,3.125101979,2.499901533126831,0.2548356056213379,9.42353343963623
1778601110681878437,3.135878437,2.499901533126831,0.2548356056213379,9.42353343963623
1778601110692654895,3.146654895,2.801995277404785,0.26201409101486206,9.511469841003418
1778601110703431354,3.1574313540000003,2.801995277404785,0.26201409101486206,9.511469841003418
1778601110714207760,3.16820776,2.7080769538879395,0.25782662630081177,9.498908042907715
1778601110724984166,3.1789841660000002,2.7080769538879395,0.25782662630081177,9.498908042907715
1778601110735760677,3.189760677,2.4765713214874268,0.2667997181415558,9.357132911682129
1778601110746537083,3.2005370830000004,2.4765713214874268,0.2667997181415558,9.357132911682129
1778601110757313541,3.211313541,2.6327030658721924,0.23330020904541016,9.572486877441406
1778601110768090000,3.22209,2.6327030658721924,0.23330020904541016,9.572486877441406
1778601110778866458,3.232866458,2.705684185028076,0.3451646566390991,9.516255378723145
1778601110789642916,3.243642916,2.705684185028076,0.3451646566390991,9.516255378723145
1778601110800419323,3.254419323,2.703291416168213,0.3577269911766052,9.594620704650879
1778601110811195833,3.2651958330000004,2.703291416168213,0.3577269911766052,9.594620704650879
1778601110821972239,3.275972239,2.7966115474700928,0.24945175647735596,9.614959716796875
1778601110832748645,3.2867486450000003,2.7966115474700928,0.24945175647735596,9.614959716796875
1778601110843525104,3.297525104,2.779263496398926,0.1902294009923935,9.649057388305664
1778601110854301562,3.308301562,2.779263496398926,0.1902294009923935,9.649057388305664
1778601110865078020,3.31907802,2.6452653408050537,0.27337998151779175,9.516255378723145
1778601110875854479,3.329854479,2.6452653408050537,0.27337998151779175,9.516255378723145
1778601110886630885,3.3406308850000004,2.775076150894165,0.28115665912628174,9.591031074523926
1778601110897407291,3.351407291,2.775076150894165,0.28115665912628174,9.591031074523926
1778601110908183750,3.3621837500000002,2.9168508052825928,0.267397940158844,9.525827407836914
1778601110918960208,3.3729602080000003,2.9168508052825928,0.267397940158844,9.525827407836914
1778601110929736666,3.3837366660000003,2.717050075531006,0.2763710021972656,9.53360366821289
1778601110940513125,3.394513125,2.717050075531006,0.2763710021972656,9.53360366821289
1778601110951289583,3.405289583,2.593221426010132,0.3774677813053131,9.471988677978516
1778601110962066041,3.416066041,2.593221426010132,0.3774677813053131,9.471988677978516
1778601110972842448,3.4268424480000004,2.62313175201416,0.3601198196411133,9.495318412780762
1778601110983618854,3.437618854,2.62313175201416,0.3601198196411133,9.495318412780762
1778601110994395312,3.448395312,2.6153552532196045,0.3248256742954254,9.487542152404785
1778601111005171770,3.45917177,2.6153552532196045,0.3248256742954254,9.487542152404785
1778601111015948229,3.4699482290000003,2.54536509513855,0.3152543902397156,9.428318977355957
1778601111026724687,3.4807246870000004,2.54536509513855,0.3152543902397156,9.428318977355957
1778601111037501093,3.491501093,2.6805596351623535,0.22911277413368225,9.476176261901855
1778601111048277500,3.5022775000000004,2.6805596351623535,0.22911277413368225,9.476176261901855
1778601111059054010,3.5130540100000003,2.7349963188171387,0.23808585107326508,9.500701904296875
1778601111069830416,3.523830416,2.7349963188171387,0.23808585107326508,9.500701904296875
1778601111080606875,3.534606875,2.8325037956237793,0.2560320198535919,9.482755661010742
1778601111091383333,3.545383333,2.9665019512176514,0.21655045449733734,9.594620704650879
1778601111102159791,3.5561597910000002,2.854637384414673,0.2913261651992798,9.572486877441406
1778601111112936250,3.5669362500000004,2.6967110633850098,0.3008974492549896,9.55633544921875
1778601111123712656,3.577712656,2.6769702434539795,0.33918261528015137,9.56052303314209
1778601111134489062,3.5884890620000003,2.6769702434539795,0.33918261528015137,9.56052303314209
1778601111145265520,3.5992655200000003,2.53399920463562,0.3086741268634796,9.518050193786621
1778601111156041979,3.610041979,2.6536402702331543,0.31345975399017334,9.495916366577148
1778601111166818437,3.620818437,2.740978240966797,0.2787638306617737,9.548559188842773
1778601111177594895,3.631594895,2.740978240966797,0.2787638306617737,9.548559188842773
1778601111188371302,3.6423713020000004,2.586641311645508,0.29312077164649963,9.45763111114502
1778601111199147708,3.653147708,2.586641311645508,0.29312077164649963,9.45763111114502
1778601111209924166,3.663924166,2.669193744659424,0.243469700217247,9.531808853149414
1778601111220700625,3.6747006250000003,2.5704896450042725,0.26560330390930176,9.437891006469727
